Index,Positive Amplitude,Negative Amplitude
110372,0.0,0.0
110373,0.0,0.0
110374,0.0,0.0
110375,0.0,0.0
110376,0.0,0.0
110377,0.0,0.0
110378,0.0,0.0
110379,0.0,0.0
110380,0.0,0.0
110381,0.0,0.0
110382,0.0,0.0
110383,0.0,0.0
110384,0.0,0.0
110385,0.0,0.0
110386,0.0,0.0
110387,0.0,0.0
110388,0.0,0.0
110389,0.0,0.0
110390,0.0,0.0
110391,0.0,0.0
110392,0.0,0.0
110393,0.0,0.0
110394,0.0,0.0
110395,0.0,0.0
110396,0.0,0.0
110397,0.0,0.0
110398,0.0,0.0
110399,0.0,0.0
110400,0.0,0.0
110401,0.0,0.0
110402,0.0,0.0
110403,0.0,0.0
110404,0.0,0.0
110405,0.0,0.0
110406,0.0,0.0
110407,0.0,0.0
110408,0.0,0.0
110409,0.0,0.0
110410,0.0,0.0
110411,0.0,0.0
110412,0.0,0.0
110413,0.0,0.0
110414,0.0,0.0
110415,0.0,0.0
110416,0.0,0.0
110417,0.0,0.0
110418,0.0,0.0
110419,0.0,0.0
110420,0.0,0.0
110421,0.0,0.0
110422,0.0,0.0
110423,0.0,0.0
110424,0.0,0.0
110425,0.0,0.0
110426,0.0,0.0
110427,0.0,0.0
110428,0.0,0.0
110429,0.0,0.0
110430,0.0,0.0
110431,0.0,0.0
110432,0.0,0.0
110433,0.0,0.0
110434,0.0,0.0
110435,0.0,0.0
110436,0.0,0.0
110437,0.0,0.0
110438,0.0,0.0
110439,0.0,0.0
110440,0.0,0.0
110441,0.0,0.0
110442,0.0,0.0
110443,0.0,0.0
110444,0.0,0.0
110445,0.0,0.0
110446,0.0,0.0
110447,0.0,0.0
110448,0.0,0.0
110449,0.0,0.0
110450,0.0,0.0
110451,0.0,0.0
110452,0.0,0.0
110453,0.0,0.0
110454,0.0,0.0
110455,0.0,0.0
110456,0.0,0.0
110457,0.0,0.0
110458,0.0,0.0
110459,0.0,0.0
110460,0.0,0.0
110461,0.0,0.0
110462,0.0,0.0
110463,0.0,0.0
110464,0.0,0.0
110465,0.0,0.0
110466,0.0,0.0
110467,0.0,0.0
110468,0.0,0.0
110469,0.0,0.0
110470,0.0,0.0
110471,0.0,0.0
110472,0.0,0.0
110473,0.0,0.0
110474,0.0,0.0
110475,0.0,0.0
110476,0.0,0.0
110477,0.0,0.0
110478,0.0,0.0
110479,0.0,0.0
110480,0.0,0.0
110481,0.0,0.0
110482,0.0,0.0
110483,0.0,0.0
110484,0.0,0.0
110485,0.0,0.0
110486,0.0,0.0
110487,0.0,0.0
110488,0.0,0.0
110489,0.0,0.0
110490,0.0,0.0
110491,0.0,0.0
110492,0.0,0.0
110493,0.0,0.0
110494,0.0,0.0
110495,0.0,0.0
110496,0.0,0.0
110497,0.0,0.0
110498,0.0,0.0
110499,0.0,0.0
110500,0.0,0.0
110501,0.0,0.0
110502,0.0,0.0
110503,0.0,0.0
110504,0.0,0.0
110505,0.0,0.0
110506,0.0,0.0
110507,0.0,0.0
110508,0.0,0.0
110509,0.0,0.0
110510,0.0,0.0
110511,0.0,0.0
110512,0.0,0.0
110513,0.0,0.0
110514,0.0,0.0
110515,0.0,0.0
110516,0.0,0.0
110517,0.0,0.0
110518,0.0,0.0
110519,0.0,0.0
110520,0.0,0.0
110521,0.0,0.0
110522,0.0,0.0
110523,0.0,0.0
110524,0.0,0.0
110525,0.0,0.0
110526,0.0,0.0
110527,0.0,0.0
110528,0.0,0.0
110529,0.0,0.0
110530,0.0,0.0
110531,0.0,0.0
110532,0.0,0.0
110533,0.0,0.0
110534,0.0,0.0
110535,0.0,0.0
110536,0.0,0.0
110537,0.0,0.0
110538,0.0,0.0
110539,0.0,0.0
110540,0.0,0.0
110541,0.0,0.0
110542,0.0,0.0
110543,0.0,0.0
110544,0.0,0.0
110545,0.0,0.0
110546,0.0,0.0
110547,0.0,0.0
110548,0.0,0.0
110549,0.0,0.0
110550,0.0,0.0
110551,0.0,0.0
110552,0.0,0.0
110553,0.0,0.0
110554,0.0,0.0
110555,0.0,0.0
110556,0.0,0.0
110557,0.0,0.0
110558,0.0,0.0
110559,0.0,0.0
110560,0.0,0.0
110561,0.0,0.0
110562,0.0,0.0
110563,0.0,0.0
110564,0.0,0.0
110565,0.0,0.0
110566,0.0,0.0
110567,0.0,0.0
110568,0.0,0.0
110569,0.0,0.0
110570,0.0,0.0
110571,0.0,0.0
110572,0.0,0.0
110573,0.0,0.0
110574,0.0,0.0
110575,0.0,0.0
110576,0.0,0.0
110577,0.0,0.0
110578,0.0,0.0
110579,0.0,0.0
110580,0.0,0.0
110581,0.0,0.0
110582,0.0,0.0
110583,0.0,0.0
110584,0.0,0.0
110585,0.0,0.0
110586,0.0,0.0
110587,0.0,0.0
110588,0.0,0.0
110589,0.0,0.0
110590,0.0,0.0
110591,0.0,0.0
110592,0.0,0.0
110593,0.0,0.0
110594,0.0,0.0
110595,0.0,0.0
110596,0.0,0.0
110597,0.0,0.0
110598,0.0,0.0
110599,0.0,0.0
110600,0.0,0.0
110601,0.0,0.0
110602,0.0,0.0
110603,0.0,0.0
110604,0.0,0.0
110605,0.0,0.0
110606,0.0,0.0
110607,0.0,0.0
110608,0.0,0.0
110609,0.0,0.0
110610,0.0,0.0
110611,0.0,0.0
110612,0.0,0.0
110613,0.0,0.0
110614,0.0,0.0
110615,0.0,0.0
110616,0.0,0.0
110617,0.0,0.0
110618,0.0,0.0
110619,0.0,0.0
110620,0.0,0.0
110621,0.0,0.0
110622,0.0,0.0
110623,0.0,0.0
110624,0.0,0.0
110625,0.0,0.0
110626,0.0,0.0
110627,0.0,0.0
110628,0.0,0.0
110629,0.0,0.0
110630,0.0,0.0
110631,0.0,0.0
110632,0.0,0.0
110633,0.0,0.0
110634,0.0,0.0
110635,0.0,0.0
110636,0.0,0.0
110637,0.0,0.0
110638,0.0,0.0
110639,0.0,0.0
110640,0.0,0.0
110641,0.0,0.0
110642,0.0,0.0
110643,0.0,0.0
110644,0.0,0.0
110645,0.0,0.0
110646,0.0,0.0
110647,0.0,0.0
110648,0.0,0.0
110649,0.0,0.0
110650,0.0,0.0
110651,0.0,0.0
110652,0.0,0.0
110653,0.0,0.0
110654,0.0,0.0
110655,0.0,0.0
110656,0.0,0.0
110657,0.0,0.0
110658,0.0,0.0
110659,0.0,0.0
110660,0.0,0.0
110661,0.0,0.0
110662,0.0,0.0
110663,0.0,0.0
110664,0.0,0.0
110665,0.0,0.0
110666,0.0,0.0
110667,0.0,0.0
110668,0.0,0.0
110669,0.0,0.0
110670,0.0,0.0
110671,0.0,0.0
110672,0.0,0.0
110673,0.0,0.0
110674,0.0,0.0
110675,0.0,0.0
110676,0.0,0.0
110677,0.0,0.0
110678,0.0,0.0
110679,0.0,0.0
110680,0.0,0.0
110681,0.0,0.0
110682,0.0,0.0
110683,0.0,0.0
110684,0.0,0.0
110685,0.0,0.0
110686,0.0,0.0
110687,0.0,0.0
110688,0.0,0.0
110689,0.0,0.0
110690,0.0,0.0
110691,0.0,0.0
110692,0.0,0.0
110693,0.0,0.0
110694,0.0,0.0
110695,0.0,0.0
110696,0.0,0.0
110697,0.0,0.0
110698,0.0,0.0
110699,0.0,0.0
110700,0.0,0.0
110701,0.0,0.0
110702,0.0,0.0
110703,0.0,0.0
110704,0.0,0.0
110705,0.0,0.0
110706,0.0,0.0
110707,0.0,0.0
110708,0.0,0.0
110709,0.0,0.0
110710,0.0,0.0
110711,0.0,0.0
110712,0.0,0.0
110713,0.0,0.0
110714,0.0,0.0
110715,0.0,0.0
110716,0.0,0.0
110717,0.0,0.0
110718,0.0,0.0
110719,0.0,0.0
110720,0.0,0.0
110721,0.0,0.0
110722,0.0,0.0
110723,0.0,0.0
110724,0.0,0.0
110725,0.0,0.0
110726,0.0,0.0
110727,0.0,0.0
110728,0.0,0.0
110729,0.0,0.0
110730,0.0,0.0
110731,0.0,0.0
110732,0.0,0.0
110733,0.0,0.0
110734,0.0,0.0
110735,0.0,0.0
110736,0.0,0.0
110737,0.0,0.0
110738,0.0,0.0
110739,0.0,0.0
110740,0.0,0.0
110741,0.0,0.0
110742,0.0,0.0
110743,0.0,0.0
110744,0.0,0.0
110745,0.0,0.0
110746,0.0,0.0
110747,0.0,0.0
110748,0.0,0.0
110749,0.0,0.0
110750,0.0,0.0
110751,0.0,0.0
110752,0.0,0.0
110753,0.0,0.0
110754,0.0,0.0
110755,0.0,0.0
110756,0.0,0.0
110757,0.0,0.0
110758,0.0,0.0
110759,0.0,0.0
110760,0.0,0.0
110761,0.0,0.0
110762,0.0,0.0
110763,0.0,0.0
110764,0.0,0.0
110765,0.0,0.0
110766,0.0,0.0
110767,0.0,0.0
110768,0.0,0.0
110769,0.0,0.0
110770,0.0,0.0
110771,0.0,0.0
110772,0.0,0.0
110773,0.0,0.0
110774,0.0,0.0
110775,0.0,0.0
110776,0.0,0.0
110777,0.0,0.0
110778,0.0,0.0
110779,0.0,0.0
110780,0.0,0.0
110781,0.0,0.0
110782,0.0,0.0
110783,0.0,0.0
110784,0.0,0.0
110785,0.0,0.0
110786,0.0,0.0
110787,0.0,0.0
110788,0.0,0.0
110789,0.0,0.0
110790,0.0,0.0
110791,0.0,0.0
110792,0.0,0.0
110793,0.0,0.0
110794,0.0,0.0
110795,0.0,0.0
110796,0.0,0.0
110797,0.0,0.0
110798,0.0,0.0
110799,0.0,0.0
110800,0.0,0.0
110801,0.0,0.0
110802,0.0,0.0
110803,0.0,0.0
110804,0.0,0.0
110805,0.0,0.0
110806,0.0,0.0
110807,0.0,0.0
110808,0.0,0.0
110809,0.0,0.0
110810,0.0,0.0
110811,0.0,0.0
110812,0.0,0.0
110813,0.0,0.0
110814,0.0,0.0
110815,0.0,0.0
110816,0.0,0.0
110817,0.0,0.0
110818,0.0,0.0
110819,0.0,0.0
110820,0.0,0.0
110821,0.0,0.0
110822,0.0,0.0
110823,0.0,0.0
110824,0.0,0.0
110825,0.0,0.0
110826,0.0,0.0
110827,0.0,0.0
110828,0.0,0.0
110829,0.0,0.0
110830,0.0,0.0
110831,0.0,0.0
110832,0.0,0.0
110833,0.0,0.0
110834,0.0,0.0
110835,0.0,0.0
110836,0.0,0.0
110837,0.0,0.0
110838,0.0,0.0
110839,0.0,0.0
110840,0.0,0.0
110841,0.0,0.0
110842,0.0,0.0
110843,0.0,0.0
110844,0.0,0.0
110845,0.0,0.0
110846,0.0,0.0
110847,0.0,0.0
110848,0.0,0.0
110849,0.0,0.0
110850,0.0,0.0
110851,0.0,0.0
110852,0.0,0.0
110853,0.0,0.0
110854,0.0,0.0
110855,0.0,0.0
110856,0.0,0.0
110857,0.0,0.0
110858,0.0,0.0
110859,0.0,0.0
110860,0.0,0.0
110861,0.0,0.0
110862,0.0,0.0
110863,0.0,0.0
110864,0.0,0.0
110865,0.0,0.0
110866,0.0,0.0
110867,0.0,0.0
110868,0.0,0.0
110869,0.0,0.0
110870,0.0,0.0
110871,0.0,0.0
110872,0.0,0.0
110873,0.0,0.0
110874,0.0,0.0
110875,0.0,0.0
110876,0.0,0.0
110877,0.0,0.0
110878,0.0,0.0
110879,0.0,0.0
110880,0.0,0.0
110881,0.0,0.0
110882,0.0,0.0
110883,0.0,0.0
110884,0.0,0.0
110885,0.0,0.0
110886,0.0,0.0
110887,0.0,0.0
110888,0.0,0.0
110889,0.0,0.0
110890,0.0,0.0
110891,0.0,0.0
110892,0.0,0.0
110893,0.0,0.0
110894,0.0,0.0
110895,0.0,0.0
110896,0.0,0.0
110897,0.0,0.0
110898,0.0,0.0
110899,0.0,0.0
110900,0.0,0.0
110901,0.0,0.0
110902,0.0,0.0
110903,0.0,0.0
110904,0.0,0.0
110905,0.0,0.0
110906,0.0,0.0
110907,0.0,0.0
110908,0.0,0.0
110909,0.0,0.0
110910,0.0,0.0
110911,0.0,0.0
110912,0.0,0.0
110913,0.0,0.0
110914,0.0,0.0
110915,0.0,0.0
110916,0.0,0.0
110917,0.0,0.0
110918,0.0,0.0
110919,0.0,0.0
110920,0.0,0.0
110921,0.0,0.0
110922,0.0,0.0
110923,0.0,0.0
110924,0.0,0.0
110925,0.0,0.0
110926,0.0,0.0
110927,0.0,0.0
110928,0.0,0.0
110929,0.0,0.0
110930,0.0,0.0
110931,0.0,0.0
110932,0.0,0.0
110933,0.0,0.0
110934,0.0,0.0
110935,0.0,0.0
110936,0.0,0.0
110937,0.0,0.0
110938,0.0,0.0
110939,0.0,0.0
110940,0.0,0.0
110941,0.0,0.0
110942,0.0,0.0
110943,0.0,0.0
110944,0.0,0.0
110945,0.0,0.0
110946,0.0,0.0
110947,0.0,0.0
110948,0.0,0.0
110949,0.0,0.0
110950,0.0,0.0
110951,0.0,0.0
110952,0.0,0.0
110953,0.0,0.0
110954,0.0,0.0
110955,0.0,0.0
110956,0.0,0.0
110957,0.0,0.0
110958,0.0,0.0
110959,0.0,0.0
110960,0.0,0.0
110961,0.0,0.0
110962,0.0,0.0
110963,0.0,0.0
110964,0.0,0.0
110965,0.0,0.0
110966,0.0,0.0
110967,0.0,0.0
110968,0.0,0.0
110969,0.0,0.0
110970,0.0,0.0
110971,0.0,0.0
110972,0.0,0.0
110973,0.0,0.0
110974,0.0,0.0
110975,0.0,0.0
110976,0.0,0.0
110977,0.0,0.0
110978,0.0,0.0
110979,0.0,0.0
110980,0.0,0.0
110981,0.0,0.0
110982,0.0,0.0
110983,0.0,0.0
110984,0.0,0.0
110985,0.0,0.0
110986,0.0,0.0
110987,0.0,0.0
110988,0.0,0.0
110989,0.0,0.0
110990,0.0,0.0
110991,0.0,0.0
110992,0.0,0.0
110993,0.0,0.0
110994,0.0,0.0
110995,0.0,0.0
110996,0.0,0.0
110997,0.0,0.0
110998,0.0,0.0
110999,0.0,0.0
111000,0.0,0.0
111001,0.0,0.0
111002,0.0,0.0
111003,0.0,0.0
111004,0.0,0.0
111005,0.0,0.0
111006,0.0,0.0
111007,0.0,0.0
111008,0.0,0.0
111009,0.0,0.0
111010,0.0,0.0
111011,0.0,0.0
111012,0.0,0.0
111013,0.0,0.0
111014,0.0,0.0
111015,0.0,0.0
111016,0.0,0.0
111017,0.0,0.0
111018,0.0,0.0
111019,0.0,0.0
111020,0.0,0.0
111021,0.0,0.0
111022,0.0,0.0
111023,0.0,0.0
111024,0.0,0.0
111025,0.0,0.0
111026,0.0,0.0
111027,0.0,0.0
111028,0.0,0.0
111029,0.0,0.0
111030,0.0,0.0
111031,0.0,0.0
111032,0.0,0.0
111033,0.0,0.0
111034,0.0,0.0
111035,0.0,0.0
111036,0.0,0.0
111037,0.0,0.0
111038,0.0,0.0
111039,0.0,0.0
111040,0.0,0.0
111041,0.0,0.0
111042,0.0,0.0
111043,0.0,0.0
111044,0.0,0.0
111045,0.0,0.0
111046,0.0,0.0
111047,0.0,0.0
111048,0.0,0.0
111049,0.0,0.0
111050,0.0,0.0
111051,0.0,0.0
111052,0.0,0.0
111053,0.0,0.0
111054,0.0,0.0
111055,0.0,0.0
111056,0.0,0.0
111057,0.0,0.0
111058,0.0,0.0
111059,0.0,0.0
111060,0.0,0.0
111061,0.0,0.0
111062,0.0,0.0
111063,0.0,0.0
111064,0.0,0.0
111065,0.0,0.0
111066,0.0,0.0
111067,0.0,0.0
111068,0.0,0.0
111069,0.0,0.0
111070,0.0,0.0
111071,0.0,0.0
111072,0.0,0.0
111073,0.0,0.0
111074,0.0,0.0
111075,0.0,0.0
111076,0.0,0.0
111077,0.0,0.0
111078,0.0,0.0
111079,0.0,0.0
111080,0.0,0.0
111081,0.0,0.0
111082,0.0,0.0
111083,0.0,0.0
111084,0.0,0.0
111085,0.0,0.0
111086,0.0,0.0
111087,0.0,0.0
111088,0.0,0.0
111089,0.0,0.0
111090,0.0,0.0
111091,0.0,0.0
111092,0.0,0.0
111093,0.0,0.0
111094,0.0,0.0
111095,0.0,0.0
111096,0.0,0.0
111097,0.0,0.0
111098,0.0,0.0
111099,0.0,0.0
111100,0.0,0.0
111101,0.0,0.0
111102,0.0,0.0
111103,0.0,0.0
111104,0.0,0.0
111105,0.0,0.0
111106,0.0,0.0
111107,0.0,0.0
111108,0.0,0.0
111109,0.0,0.0
111110,0.0,0.0
111111,0.0,0.0
111112,0.0,0.0
111113,0.0,0.0
111114,0.0,0.0
111115,0.0,0.0
111116,0.0,0.0
111117,0.0,0.0
111118,0.0,0.0
111119,0.0,0.0
111120,0.0,0.0
111121,0.0,0.0
111122,0.0,0.0
111123,0.0,0.0
111124,0.0,0.0
111125,0.0,0.0
111126,0.0,0.0
111127,0.0,0.0
111128,0.0,0.0
111129,0.0,0.0
111130,0.0,0.0
111131,0.0,0.0
111132,0.0,0.0
111133,0.0,0.0
111134,0.0,0.0
111135,0.0,0.0
111136,0.0,0.0
111137,0.0,0.0
111138,0.0,0.0
111139,0.0,0.0
111140,0.0,0.0
111141,0.0,0.0
111142,0.0,0.0
111143,0.0,0.0
111144,0.0,0.0
111145,0.0,0.0
111146,0.0,0.0
111147,0.0,0.0
111148,0.0,0.0
111149,0.0,0.0
111150,0.0,0.0
111151,0.0,0.0
111152,0.0,0.0
111153,0.0,0.0
111154,0.0,0.0
111155,0.0,0.0
111156,0.0,0.0
111157,0.0,0.0
111158,0.0,0.0
111159,0.0,0.0
111160,0.0,0.0
111161,0.0,0.0
111162,0.0,0.0
111163,0.0,0.0
111164,0.0,0.0
111165,0.0,0.0
111166,0.0,0.0
111167,0.0,0.0
111168,0.0,0.0
111169,0.0,0.0
111170,0.0,0.0
111171,0.0,0.0
111172,0.0,0.0
111173,0.0,0.0
111174,0.0,0.0
111175,0.0,0.0
111176,0.0,0.0
111177,0.0,0.0
111178,0.0,0.0
111179,0.0,0.0
111180,0.0,0.0
111181,0.0,0.0
111182,0.0,0.0
111183,0.0,0.0
111184,0.0,0.0
111185,0.0,0.0
111186,0.0,0.0
111187,0.0,0.0
111188,0.0,0.0
111189,0.0,0.0
111190,0.0,0.0
111191,0.0,0.0
111192,0.0,0.0
111193,0.0,0.0
111194,0.0,0.0
111195,0.0,0.0
111196,0.0,0.0
111197,0.0,0.0
111198,0.0,0.0
111199,0.0,0.0
111200,0.0,0.0
111201,0.0,0.0
111202,0.0,0.0
111203,0.0,0.0
111204,0.0,0.0
111205,0.0,0.0
111206,0.0,0.0
111207,0.0,0.0
111208,0.0,0.0
111209,0.0,0.0
111210,0.0,0.0
111211,0.0,0.0
111212,0.0,0.0
111213,0.0,0.0
111214,0.0,0.0
111215,0.0,0.0
111216,0.0,0.0
111217,0.0,0.0
111218,0.0,0.0
111219,0.0,0.0
111220,0.0,0.0
111221,0.0,0.0
111222,0.0,0.0
111223,0.0,0.0
111224,0.0,0.0
111225,0.0,0.0
111226,0.0,0.0
111227,0.0,0.0
111228,0.0,0.0
111229,0.0,0.0
111230,0.0,0.0
111231,0.0,0.0
111232,0.0,0.0
111233,0.0,0.0
111234,0.0,0.0
111235,0.0,0.0
111236,0.0,0.0
111237,0.0,0.0
111238,0.0,0.0
111239,0.0,0.0
111240,0.0,0.0
111241,0.0,0.0
111242,0.0,0.0
111243,0.0,0.0
111244,0.0,0.0
111245,0.0,0.0
111246,0.0,0.0
111247,0.0,0.0
111248,0.0,0.0
111249,0.0,0.0
111250,0.0,0.0
111251,0.0,0.0
111252,0.0,0.0
111253,0.0,0.0
111254,0.0,0.0
111255,0.0,0.0
111256,0.0,0.0
111257,0.0,0.0
111258,0.0,0.0
111259,0.0,0.0
111260,0.0,0.0
111261,0.0,0.0
111262,0.0,0.0
111263,0.0,0.0
111264,0.0,0.0
111265,0.0,0.0
111266,0.0,0.0
111267,0.0,0.0
111268,0.0,0.0
111269,0.0,0.0
111270,0.0,0.0
111271,0.0,0.0
111272,0.0,0.0
111273,0.0,0.0
111274,0.0,0.0
111275,0.0,0.0
111276,0.0,0.0
111277,0.0,0.0
111278,0.0,0.0
111279,0.0,0.0
111280,0.0,0.0
111281,0.0,0.0
111282,0.0,0.0
111283,0.0,0.0
111284,0.0,0.0
111285,0.0,0.0
111286,0.0,0.0
111287,0.0,0.0
111288,0.0,0.0
111289,0.0,0.0
111290,0.0,0.0
111291,0.0,0.0
111292,0.0,0.0
111293,0.0,0.0
111294,0.0,0.0
111295,0.0,0.0
111296,0.0,0.0
111297,0.0,0.0
111298,0.0,0.0
111299,0.0,0.0
111300,0.0,0.0
111301,0.0,0.0
111302,0.0,0.0
111303,0.0,0.0
111304,0.0,0.0
111305,0.0,0.0
111306,0.0,0.0
111307,0.0,0.0
111308,0.0,0.0
111309,0.0,0.0
111310,0.0,0.0
111311,0.0,0.0
111312,0.0,0.0
111313,0.0,0.0
111314,0.0,0.0
111315,0.0,0.0
111316,0.0,0.0
111317,0.0,0.0
111318,0.0,0.0
111319,0.0,0.0
111320,0.0,0.0
111321,0.0,0.0
111322,0.0,0.0
111323,0.0,0.0
111324,0.0,0.0
111325,0.0,0.0
111326,0.0,0.0
111327,0.0,0.0
111328,0.0,0.0
111329,0.0,0.0
111330,0.0,0.0
111331,0.0,0.0
111332,0.0,0.0
111333,0.0,0.0
111334,0.0,0.0
111335,0.0,0.0
111336,0.0,0.0
111337,0.0,0.0
111338,0.0,0.0
111339,0.0,0.0
111340,0.0,0.0
111341,0.0,0.0
111342,0.0,0.0
111343,0.0,0.0
111344,0.0,0.0
111345,0.0,0.0
111346,0.0,0.0
111347,0.0,0.0
111348,0.0,0.0
111349,0.0,0.0
111350,0.0,0.0
111351,0.0,0.0
111352,0.0,0.0
111353,0.0,0.0
111354,0.0,0.0
111355,0.0,0.0
111356,0.0,0.0
111357,0.0,0.0
111358,0.0,0.0
111359,0.0,0.0
111360,0.0,0.0
111361,0.0,0.0
111362,0.0,0.0
111363,0.0,0.0
111364,0.0,0.0
111365,0.0,0.0
111366,0.0,0.0
111367,0.0,0.0
111368,0.0,0.0
111369,0.0,0.0
111370,0.0,0.0
111371,0.0,0.0
111372,0.0,0.0
111373,0.0,0.0
111374,0.0,0.0
111375,0.0,0.0
111376,0.0,0.0
111377,0.0,0.0
111378,0.0,0.0
111379,0.0,0.0
111380,0.0,0.0
111381,0.0,0.0
111382,0.0,0.0
111383,0.0,0.0
111384,0.0,0.0
111385,0.0,0.0
111386,0.0,0.0
111387,0.0,0.0
111388,0.0,0.0
111389,0.0,0.0
111390,0.0,0.0
111391,0.0,0.0
111392,0.0,0.0
111393,0.0,0.0
111394,0.0,0.0
111395,0.0,0.0
111396,0.0,0.0
111397,0.0,0.0
111398,0.0,0.0
111399,0.0,0.0
111400,0.0,0.0
111401,0.0,0.0
111402,0.0,0.0
111403,0.0,0.0
111404,0.0,0.0
111405,0.0,0.0
111406,0.0,0.0
111407,0.0,0.0
111408,0.0,0.0
111409,0.0,0.0
111410,0.0,0.0
111411,0.0,0.0
111412,0.0,0.0
111413,0.0,0.0
111414,0.0,0.0
111415,0.0,0.0
111416,0.0,0.0
111417,0.0,0.0
111418,0.0,0.0
111419,0.0,0.0
111420,0.0,0.0
111421,0.0,0.0
111422,0.0,0.0
111423,0.0,0.0
111424,0.0,0.0
111425,0.0,0.0
111426,0.0,0.0
111427,0.0,0.0
111428,0.0,0.0
111429,0.0,0.0
111430,0.0,0.0
111431,0.0,0.0
111432,0.0,0.0
111433,0.0,0.0
111434,0.0,0.0
111435,0.0,0.0
111436,0.0,0.0
111437,0.0,0.0
111438,0.0,0.0
111439,0.0,0.0
111440,0.0,0.0
111441,0.0,0.0
111442,0.0,0.0
111443,0.0,0.0
111444,0.0,0.0
111445,0.0,0.0
111446,0.0,0.0
111447,0.0,0.0
111448,0.0,0.0
111449,0.0,0.0
111450,0.0,0.0
111451,0.0,0.0
111452,0.0,0.0
111453,0.0,0.0
111454,0.0,0.0
111455,0.0,0.0
111456,0.0,0.0
111457,0.0,0.0
111458,0.0,0.0
111459,0.0,0.0
111460,0.0,0.0
111461,0.0,0.0
111462,0.0,0.0
111463,0.0,0.0
111464,0.0,0.0
111465,0.0,0.0
111466,0.0,0.0
111467,0.0,0.0
111468,0.0,0.0
111469,0.0,0.0
111470,0.0,0.0
111471,0.0,0.0
111472,0.0,0.0
111473,0.0,0.0
111474,0.0,0.0
111475,0.0,0.0
111476,0.0,0.0
111477,0.0,0.0
111478,0.0,0.0
111479,0.0,0.0
111480,0.0,0.0
111481,0.0,0.0
111482,0.0,0.0
111483,0.0,0.0
111484,0.0,0.0
111485,0.0,0.0
111486,0.0,0.0
111487,0.0,0.0
111488,0.0,0.0
111489,0.0,0.0
111490,0.0,0.0
111491,0.0,0.0
111492,0.0,0.0
111493,0.0,0.0
111494,0.0,0.0
111495,0.0,0.0
111496,0.0,0.0
111497,0.0,0.0
111498,0.0,0.0
111499,0.0,0.0
111500,0.0,0.0
111501,0.0,0.0
111502,0.0,0.0
111503,0.0,0.0
111504,0.0,0.0
111505,0.0,0.0
111506,0.0,0.0
111507,0.0,0.0
111508,0.0,0.0
111509,0.0,0.0
111510,0.0,0.0
111511,0.0,0.0
111512,0.0,0.0
111513,0.0,0.0
111514,0.0,0.0
111515,0.0,0.0
111516,0.0,0.0
111517,0.0,0.0
111518,0.0,0.0
111519,0.0,0.0
111520,0.0,0.0
111521,0.0,0.0
111522,0.0,0.0
111523,0.0,0.0
111524,0.0,0.0
111525,0.0,0.0
111526,0.0,0.0
111527,0.0,0.0
111528,0.0,0.0
111529,0.0,0.0
111530,0.0,0.0
111531,0.0,0.0
111532,0.0,0.0
111533,0.0,0.0
111534,0.0,0.0
111535,0.0,0.0
111536,0.0,0.0
111537,0.0,0.0
111538,0.0,0.0
111539,0.0,0.0
111540,0.0,0.0
111541,0.0,0.0
111542,0.0,0.0
111543,0.0,0.0
111544,0.0,0.0
111545,0.0,0.0
111546,0.0,0.0
111547,0.0,0.0
111548,0.0,0.0
111549,0.0,0.0
111550,0.0,0.0
111551,0.0,0.0
111552,0.0,0.0
111553,0.0,0.0
111554,0.0,0.0
111555,0.0,0.0
111556,0.0,0.0
111557,0.0,0.0
111558,0.0,0.0
111559,0.0,0.0
111560,0.0,0.0
111561,0.0,0.0
111562,0.0,0.0
111563,0.0,0.0
111564,0.0,0.0
111565,0.0,0.0
111566,0.0,0.0
111567,0.0,0.0
111568,0.0,0.0
111569,0.0,0.0
111570,0.0,0.0
111571,0.0,0.0
111572,0.0,0.0
111573,0.0,0.0
111574,0.0,0.0
111575,0.0,0.0
111576,0.0,0.0
111577,0.0,0.0
111578,0.0,0.0
111579,0.0,0.0
111580,0.0,0.0
111581,0.0,0.0
111582,0.0,0.0
111583,0.0,0.0
111584,0.0,0.0
111585,0.0,0.0
111586,0.0,0.0
111587,0.0,0.0
111588,0.0,0.0
111589,0.0,0.0
111590,0.0,0.0
111591,0.0,0.0
111592,0.0,0.0
111593,0.0,0.0
111594,0.0,0.0
111595,0.0,0.0
111596,0.0,0.0
111597,0.0,0.0
111598,0.0,0.0
111599,0.0,0.0
111600,0.0,0.0
111601,0.0,0.0
111602,0.0,0.0
111603,0.0,0.0
111604,0.0,0.0
111605,0.0,0.0
111606,0.0,0.0
111607,0.0,0.0
111608,0.0,0.0
111609,0.0,0.0
111610,0.0,0.0
111611,0.0,0.0
111612,0.0,0.0
111613,0.0,0.0
111614,0.0,0.0
111615,0.0,0.0
111616,0.0,0.0
111617,0.0,0.0
111618,0.0,0.0
111619,0.0,0.0
111620,0.0,0.0
111621,0.0,0.0
111622,0.0,0.0
111623,0.0,0.0
111624,0.0,0.0
111625,0.0,0.0
111626,0.0,0.0
111627,0.0,0.0
111628,0.0,0.0
111629,0.0,0.0
111630,0.0,0.0
111631,0.0,0.0
111632,0.0,0.0
111633,0.0,0.0
111634,0.0,0.0
111635,0.0,0.0
111636,0.0,0.0
111637,0.0,0.0
111638,0.0,0.0
111639,0.0,0.0
111640,0.0,0.0
111641,0.0,0.0
