Index,Positive Amplitude,Negative Amplitude
1080,0.04130476741941727,-0.06272875217897494
1081,0.041415060523340944,-0.06283167055826777
1082,0.04152535362726462,-0.0629345889375606
1083,0.0416356467311883,-0.06303750731685341
1084,0.041745939835111975,-0.06314042569614624
1085,0.041856232939035655,-0.06324334407543905
1086,0.041966526042959335,-0.06334626245473188
1087,0.04207681914688301,-0.0634491808340247
1088,0.04218711225080668,-0.06355209921331753
1089,0.042297405354730366,-0.06365501759261034
1090,0.04240769845865404,-0.06375793597190317
1091,0.04251799156257771,-0.06386085435119598
1092,0.04262828466650139,-0.06396377273048881
1093,0.04273857777042507,-0.06406669110978164
1094,0.04284887087434874,-0.06416960948907446
1095,0.04295916397827242,-0.06427252786836728
1096,0.0430694570821961,-0.0643754462476601
1097,0.043179750186119775,-0.06447836462695292
1098,0.04329004329004345,-0.06458128300624574
1099,0.04340033639396713,-0.06468420138553857
1100,0.04351062949789081,-0.06478711976483138
1101,0.04362092260181448,-0.06489003814412421
1102,0.04373121570573816,-0.06499295652341702
1103,0.04384150880966184,-0.06509587490270985
1104,0.04395180191358551,-0.06519879328200268
1105,0.044062095017509184,-0.0653017116612955
1106,0.04417238812143287,-0.06540463004058832
1107,0.04428268122535654,-0.06550754841988114
1108,0.044392974329280216,-0.06561046679917396
1109,0.044503267433203895,-0.06571338517846678
1110,0.044613560537127575,-0.06581630355775961
1111,0.04472385364105125,-0.06591922193705244
1112,0.04483414674497493,-0.06602214031634525
1113,0.04494443984889861,-0.06612505869563806
1114,0.04505473295282228,-0.06622797707493089
1115,0.04516502605674595,-0.06633089545422372
1116,0.04527531916066963,-0.06643381383351654
1117,0.04538561226459331,-0.06653673221280937
1118,0.045495905368516984,-0.06663965059210218
1119,0.045606198472440664,-0.066742568971395
1120,0.04571649157636434,-0.06684548735068782
1121,0.045826784680288016,-0.06694840572998065
1122,0.045937077784211695,-0.06705132410927347
1123,0.046047370888135375,-0.06715424248856629
1124,0.04615766399205905,-0.06725716086785911
1125,0.04626795709598272,-0.06736007924715193
1126,0.0463782501999064,-0.06746299762644475
1127,0.04648854330383008,-0.06756591600573758
1128,0.04659883640775375,-0.06766883438503041
1129,0.04670912951167743,-0.06777175276432322
1130,0.04681942261560111,-0.06787467114361605
1131,0.046929715719524784,-0.06797758952290886
1132,0.047040008823448456,-0.06808050790220169
1133,0.047150301927372136,-0.06818342628149451
1134,0.047260595031295816,-0.06828634466078734
1135,0.04737088813521949,-0.06838926304008015
1136,0.04748118123914317,-0.06849218141937297
1137,0.04759147434306685,-0.06859509979866579
1138,0.04770176744699052,-0.06869801817795862
1139,0.0478120605509142,-0.06880093655725145
1140,0.04792235365483788,-0.06890385493654427
1141,0.04803264675876155,-0.06900677331583709
1142,0.048142939862685225,-0.0691096916951299
1143,0.048253232966608904,-0.06921261007442273
1144,0.048363526070532584,-0.06931552845371555
1145,0.048473819174456256,-0.06941844683300838
1146,0.048584112278379936,-0.06952136521230119
1147,0.048694405382303615,-0.06962428359159402
1148,0.04880469848622729,-0.06972720197088683
1149,0.04891499159015096,-0.06983012035017966
1150,0.04902528469407465,-0.06993303872947249
1151,0.04913557779799832,-0.07003595710876531
1152,0.04924587090192199,-0.07013887548805812
1153,0.04935616400584567,-0.07024179386735094
1154,0.04946645710976935,-0.07034471224664376
1155,0.049576750213693024,-0.07044763062593659
1156,0.049687043317616704,-0.07055054900522942
1157,0.049797336421540384,-0.07065346738452224
1158,0.049907629525464056,-0.07075638576381506
1159,0.05001792262938773,-0.07085930414310787
1160,0.05012821573331141,-0.0709622225224007
1161,0.05023850883723509,-0.07106514090169352
1162,0.05034880194115876,-0.07116805928098635
1163,0.05045909504508244,-0.07127097766027916
1164,0.05056938814900612,-0.07137389603957199
1165,0.05067968125292979,-0.0714768144188648
1166,0.050789974356853465,-0.07157973279815763
1167,0.05090026746077715,-0.07168265117745046
1168,0.051010560564700824,-0.07178556955674328
1169,0.0511208536686245,-0.0718884879360361
1170,0.051231146772548176,-0.07199140631532891
1171,0.051341439876471856,-0.07209432469462174
1172,0.05145173298039553,-0.07219724307391456
1173,0.05156202608431921,-0.07230016145320739
1174,0.05167231918824289,-0.07240307983250022
1175,0.05178261229216656,-0.07250599821179303
1176,0.05189290539609023,-0.07260891659108584
1177,0.05200319850001391,-0.07271183497037867
1178,0.05211349160393759,-0.0728147533496715
1179,0.052223784707861265,-0.07291767172896432
1180,0.052334077811784945,-0.07302059010825714
1181,0.052444370915708624,-0.07312350848754996
1182,0.0525546640196323,-0.07322642686684278
1183,0.05266495712355597,-0.0733293452461356
1184,0.052775250227479656,-0.07343226362542843
1185,0.05288554333140333,-0.07353518200472126
1186,0.052995836435327,-0.07363810038401407
1187,0.05310612953925068,-0.0737410187633069
1188,0.05321642264317436,-0.07384393714259971
1189,0.05332671574709803,-0.07394685552189253
1190,0.05343700885102171,-0.07404977390118536
1191,0.05354730195494539,-0.07415269228047819
1192,0.053657595058869065,-0.074255610659771
1193,0.05376788816279274,-0.07435852903906381
1194,0.05387818126671642,-0.07446144741835664
1195,0.0539884743706401,-0.07456436579764947
1196,0.05409876747456377,-0.0746672841769423
1197,0.05420906057848745,-0.07477020255623512
1198,0.05431935368241113,-0.07487312093552793
1199,0.0544296467863348,-0.07497603931482075
1200,0.05453993989025848,-0.07507895769411357
1201,0.05465023299418216,-0.0751818760734064
1202,0.05476052609810583,-0.07528479445269923
1203,0.054870819202029505,-0.07538771283199204
1204,0.054981112305953185,-0.07549063121128487
1205,0.055091405409876865,-0.07559354959057768
1206,0.05520169851380054,-0.0756964679698705
1207,0.05531199161772422,-0.07579938634916333
1208,0.055422284721647896,-0.07590230472845616
1209,0.05553257782557157,-0.07600522310774897
1210,0.05564287092949524,-0.07610814148704179
1211,0.05575316403341893,-0.07621105986633461
1212,0.0558634571373426,-0.07631397824562744
1213,0.055973750241266274,-0.07641689662492027
1214,0.05608404334518995,-0.0765198150042131
1215,0.05619433644911363,-0.0766227333835059
1216,0.056304629553037305,-0.07672565176279872
1217,0.056414922656960985,-0.07682857014209155
1218,0.056525215760884664,-0.07693148852138437
1219,0.05663550886480834,-0.0770344069006772
1220,0.05674580196873201,-0.07713732527997001
1221,0.05685609507265569,-0.07724024365926284
1222,0.05696638817657937,-0.07734316203855565
1223,0.05707668128050304,-0.07744608041784848
1224,0.05718697438442672,-0.0775489987971413
1225,0.0572972674883504,-0.07765191717643413
1226,0.05740756059227407,-0.07775483555572694
1227,0.05751785369619775,-0.07785775393501977
1228,0.057628146800121426,-0.07796067231431258
1229,0.057738439904045105,-0.07806359069360541
1230,0.05784873300796878,-0.07816650907289824
1231,0.05795902611189246,-0.07826942745219106
1232,0.05806931921581614,-0.07837234583148388
1233,0.05817961231973981,-0.07847526421077669
1234,0.05828990542366349,-0.07857818259006952
1235,0.05840019852758716,-0.07868110096936234
1236,0.05851049163151084,-0.07878401934865517
1237,0.05862078473543452,-0.07888693772794798
1238,0.058731077839358194,-0.07898985610724081
1239,0.05884137094328187,-0.07909277448653362
1240,0.058951664047205546,-0.07919569286582645
1241,0.059061957151129225,-0.07929861124511928
1242,0.059172250255052905,-0.0794015296244121
1243,0.05928254335897658,-0.07950444800370492
1244,0.05939283646290026,-0.07960736638299774
1245,0.05950312956682393,-0.07971028476229056
1246,0.05961342267074761,-0.07981320314158338
1247,0.05972371577467128,-0.07991612152087621
1248,0.05983400887859496,-0.08001903990016904
1249,0.05994430198251864,-0.08012195827946185
1250,0.060054595086442314,-0.08022487665875466
1251,0.060164888190365994,-0.08032779503804749
1252,0.060275181294289666,-0.08043071341734032
1253,0.060385474398213346,-0.08053363179663314
1254,0.060495767502137025,-0.08063655017592597
1255,0.0606060606060607,-0.08073946855521878
1256,0.06071635370998438,-0.0808423869345116
1257,0.06082664681390805,-0.08094530531380442
1258,0.06093693991783173,-0.08104822369309725
1259,0.06104723302175541,-0.08115114207239008
1260,0.06115752612567908,-0.08125406045168289
1261,0.06126781922960276,-0.08135697883097572
1262,0.061378112333526434,-0.08145989721026853
1263,0.061488405437450114,-0.08156281558956135
1264,0.06159869854137379,-0.08166573396885418
1265,0.061708991645297466,-0.08176865234814701
1266,0.061819284749221146,-0.08187157072743982
1267,0.06192957785314482,-0.08197448910673263
1268,0.0620398709570685,-0.08207740748602546
1269,0.06215016406099217,-0.08218032586531829
1270,0.06226045716491585,-0.08228324424461111
1271,0.06237075026883953,-0.08238616262390394
1272,0.0624810433727632,-0.08248908100319675
1273,0.06259133647668688,-0.08259199938248957
1274,0.06270162958061055,-0.0826949177617824
1275,0.06281192268453423,-0.08279783614107522
1276,0.06292221578845791,-0.08290075452036805
1277,0.06303250889238159,-0.08300367289966086
1278,0.06314280199630526,-0.08310659127895369
1279,0.06325309510022895,-0.0832095096582465
1280,0.06336338820415262,-0.08331242803753933
1281,0.06347368130807629,-0.08341534641683215
1282,0.06358397441199998,-0.08351826479612498
1283,0.06369426751592365,-0.0836211831754178
1284,0.06380456061984732,-0.08372410155471062
1285,0.06391485372377101,-0.08382701993400343
1286,0.06402514682769467,-0.08392993831329626
1287,0.06413543993161835,-0.08403285669258909
1288,0.06424573303554204,-0.08413577507188191
1289,0.0643560261394657,-0.08423869345117473
1290,0.06446631924338939,-0.08434161183046754
1291,0.06457661234731306,-0.08444453020976037
1292,0.06468690545123673,-0.08454744858905319
1293,0.06479719855516042,-0.08465036696834602
1294,0.06490749165908409,-0.08475328534763885
1295,0.06501778476300776,-0.08485620372693166
1296,0.06512807786693145,-0.08495912210622447
1297,0.06523837097085512,-0.0850620404855173
1298,0.0653486640747788,-0.08516495886481013
1299,0.06545895717870248,-0.08526787724410295
1300,0.06556925028262615,-0.08537079562339576
1301,0.06567954338654983,-0.08547371400268859
1302,0.06578983649047351,-0.0855766323819814
1303,0.06590012959439719,-0.08567955076127423
1304,0.06601042269832086,-0.08578246914056706
1305,0.06612071580224455,-0.08588538751985988
1306,0.0662310089061682,-0.0859883058991527
1307,0.06634130201009189,-0.08609122427844551
1308,0.06645159511401556,-0.08619414265773834
1309,0.06656188821793924,-0.08629706103703116
1310,0.06667218132186292,-0.08639997941632399
1311,0.0667824744257866,-0.08650289779561682
1312,0.06689276752971027,-0.08660581617490963
1313,0.06700306063363395,-0.08670873455420244
1314,0.06711335373755763,-0.08681165293349527
1315,0.0672236468414813,-0.0869145713127881
1316,0.06733393994540499,-0.08701748969208092
1317,0.06744423304932866,-0.08712040807137374
1318,0.06755452615325233,-0.08722332645066656
1319,0.06766481925717602,-0.08732624482995938
1320,0.06777511236109969,-0.0874291632092522
1321,0.06788540546502336,-0.08753208158854503
1322,0.06799569856894705,-0.08763499996783786
1323,0.06810599167287071,-0.08773791834713067
1324,0.0682162847767944,-0.08784083672642348
1325,0.06832657788071807,-0.08794375510571631
1326,0.06843687098464174,-0.08804667348500914
1327,0.06854716408856543,-0.08814959186430196
1328,0.0686574571924891,-0.08825251024359479
1329,0.06876775029641277,-0.0883554286228876
1330,0.06887804340033646,-0.08845834700218042
1331,0.06898833650426013,-0.08856126538147324
1332,0.0690986296081838,-0.08866418376076607
1333,0.06920892271210749,-0.0887671021400589
1334,0.06931921581603116,-0.08887002051935171
1335,0.06942950891995484,-0.08897293889864454
1336,0.06953980202387852,-0.08907585727793735
1337,0.0696500951278022,-0.08917877565723017
1338,0.06976038823172587,-0.089281694036523
1339,0.06987068133564955,-0.08938461241581583
1340,0.06998097443957321,-0.08948753079510864
1341,0.0700912675434969,-0.08959044917440147
1342,0.07020156064742059,-0.08969336755369428
1343,0.07031185375134424,-0.08979628593298711
1344,0.07042214685526793,-0.08989920431227993
1345,0.0705324399591916,-0.09000212269157276
1346,0.07064273306311528,-0.09010504107086557
1347,0.07075302616703896,-0.09020795945015839
1348,0.07086331927096264,-0.09031087782945121
1349,0.07097361237488631,-0.09041379620874404
1350,0.07108390547881,-0.09051671458803687
1351,0.07119419858273367,-0.0906196329673297
1352,0.07130449168665734,-0.09072255134662251
1353,0.07141478479058103,-0.09082546972591532
1354,0.0715250778945047,-0.09092838810520815
1355,0.07163537099842837,-0.09103130648450097
1356,0.07174566410235206,-0.0911342248637938
1357,0.07185595720627572,-0.09123714324308661
1358,0.0719662503101994,-0.09134006162237944
1359,0.07207654341412309,-0.09144298000167225
1360,0.07218683651804675,-0.09154589838096508
1361,0.07229712962197044,-0.0916488167602579
1362,0.07240742272589411,-0.09175173513955073
1363,0.07251771582981778,-0.09185465351884355
1364,0.07262800893374147,-0.09195757189813636
1365,0.07273830203766514,-0.09206049027742919
1366,0.07284859514158881,-0.09216340865672201
1367,0.0729588882455125,-0.09226632703601484
1368,0.07306918134943617,-0.09236924541530767
1369,0.07317947445335984,-0.09247216379460048
1370,0.07328976755728353,-0.09257508217389329
1371,0.0734000606612072,-0.09267800055318612
1372,0.07351035376513088,-0.09278091893247895
1373,0.07362064686905456,-0.09288383731177177
1374,0.07373093997297822,-0.09298675569106458
1375,0.07384123307690191,-0.09308967407035741
1376,0.0739515261808256,-0.09319259244965022
1377,0.07406181928474925,-0.09329551082894305
1378,0.07417211238867294,-0.09339842920823588
1379,0.07428240549259661,-0.0935013475875287
1380,0.07439269859652028,-0.09360426596682152
1381,0.07450299170044397,-0.09370718434611434
1382,0.07461328480436764,-0.09381010272540716
1383,0.07472357790829132,-0.09391302110469998
1384,0.074833871012215,-0.09401593948399281
1385,0.07494416411613868,-0.09411885786328564
1386,0.07505445722006235,-0.09422177624257845
1387,0.07516475032398603,-0.09432469462187126
1388,0.07527504342790971,-0.09442761300116409
1389,0.07538533653183338,-0.09453053138045692
1390,0.07549562963575707,-0.09463344975974974
1391,0.07560592273968073,-0.09473636813904257
1392,0.07571621584360441,-0.09483928651833538
1393,0.0758265089475281,-0.0949422048976282
1394,0.07593680205145176,-0.09504512327692102
1395,0.07604709515537544,-0.09514804165621385
1396,0.07615738825929912,-0.09525096003550668
1397,0.07626768136322279,-0.09535387841479949
1398,0.07637797446714648,-0.09545679679409232
1399,0.07648826757107015,-0.09555971517338513
1400,0.07659856067499382,-0.09566263355267796
1401,0.07670885377891751,-0.09576555193197078
1402,0.07681914688284118,-0.09586847031126361
1403,0.07692943998676485,-0.09597138869055642
1404,0.07703973309068854,-0.09607430706984924
1405,0.07715002619461221,-0.09617722544914206
1406,0.07726031929853588,-0.09628014382843489
1407,0.07737061240245957,-0.09638306220772772
1408,0.07748090550638323,-0.09648598058702054
1409,0.07759119861030692,-0.09658889896631336
1410,0.0777014917142306,-0.09669181734560617
1411,0.07781178481815426,-0.096794735724899
1412,0.07792207792207795,-0.09689765410419182
1413,0.07801452648249309,-0.09700057248348465
1414,0.07810697504290821,-0.09710349086277746
1415,0.07819942360332335,-0.09720640924207029
1416,0.07829187216373848,-0.0973093276213631
1417,0.07838432072415362,-0.09741224600065593
1418,0.07847676928456876,-0.09751516437994875
1419,0.07856921784498389,-0.09761808275924157
1420,0.07866166640539902,-0.0977210011385344
1421,0.07875411496581415,-0.09782391951782722
1422,0.07884656352622929,-0.09792683789712003
1423,0.07893901208664443,-0.09802975627641286
1424,0.07903146064705956,-0.09813267465570569
1425,0.0791239092074747,-0.0982355930349985
1426,0.07921635776788982,-0.09833851141429133
1427,0.07930880632830496,-0.09844142979358415
1428,0.0794012548887201,-0.09854434817287697
1429,0.07949370344913523,-0.0986472665521698
1430,0.07958615200955037,-0.09875018493146262
1431,0.0796786005699655,-0.09885310331075543
1432,0.07977104913038063,-0.09895602169004826
1433,0.07986349769079577,-0.09905894006934109
1434,0.0799559462512109,-0.0991618584486339
1435,0.08004839481162604,-0.09926477682792673
1436,0.08014084337204117,-0.09936769520721954
1437,0.0802332919324563,-0.09947061358651237
1438,0.08032574049287144,-0.09957353196580519
1439,0.08041818905328657,-0.099676450345098
1440,0.08051063761370171,-0.09977936872439083
1441,0.08060308617411684,-0.09988228710368366
1442,0.08069553473453198,-0.09998520548297647
1443,0.08078798329494712,-0.1000881238622693
1444,0.08088043185536224,-0.10019104224156213
1445,0.08097288041577738,-0.10029396062085494
1446,0.08106532897619251,-0.10039687900014777
1447,0.08115777753660765,-0.10049979737944059
1448,0.08125022609702279,-0.1006027157587334
1449,0.08134267465743791,-0.10070563413802623
1450,0.08143512321785305,-0.10080855251731906
1451,0.08152757177826818,-0.10091147089661187
1452,0.08162002033868332,-0.1010143892759047
1453,0.08171246889909846,-0.10111730765519752
1454,0.08180491745951358,-0.10122022603449034
1455,0.08189736601992872,-0.10132314441378316
1456,0.08198981458034385,-0.10142606279307598
1457,0.08208226314075899,-0.1015289811723688
1458,0.08217471170117413,-0.10163189955166163
1459,0.08226716026158926,-0.10173481793095444
1460,0.0823596088220044,-0.10183773631024727
1461,0.08245205738241954,-0.1019406546895401
1462,0.08254450594283466,-0.10204357306883291
1463,0.0826369545032498,-0.10214649144812574
1464,0.08272940306366493,-0.10224940982741856
1465,0.08282185162408007,-0.10235232820671138
1466,0.0829143001844952,-0.1024552465860042
1467,0.08300674874491033,-0.10255816496529703
1468,0.08309919730532547,-0.10266108334458984
1469,0.0831916458657406,-0.10276400172388267
1470,0.08328409442615574,-0.1028669201031755
1471,0.08337654298657088,-0.10296983848246831
1472,0.083468991546986,-0.10307275686176114
1473,0.08356144010740114,-0.10317567524105396
1474,0.08365388866781627,-0.10327859362034678
1475,0.08374633722823141,-0.1033815119996396
1476,0.08383878578864654,-0.10348443037893242
1477,0.08393123434906168,-0.10358734875822524
1478,0.08402368290947682,-0.10369026713751807
1479,0.08411613146989194,-0.10379318551681088
1480,0.08420858003030708,-0.10389610389610371
1481,0.08430102859072222,-0.10394947088203052
1482,0.08439347715113735,-0.10400283786795733
1483,0.08448592571155249,-0.10405620485388414
1484,0.08457837427196761,-0.10410957183981095
1485,0.08467082283238275,-0.10416293882573777
1486,0.08476327139279788,-0.10421630581166458
1487,0.08485571995321302,-0.10426967279759139
1488,0.08494816851362816,-0.1043230397835182
1489,0.08504061707404328,-0.10437640676944501
1490,0.08513306563445842,-0.10442977375537182
1491,0.08522551419487356,-0.10448314074129864
1492,0.08531796275528869,-0.10453650772722545
1493,0.08541041131570383,-0.10458987471315226
1494,0.08550285987611896,-0.10464324169907907
1495,0.0855953084365341,-0.10469660868500588
1496,0.08568775699694922,-0.1047499756709327
1497,0.08578020555736436,-0.1048033426568595
1498,0.0858726541177795,-0.10485670964278632
1499,0.08596510267819463,-0.10491007662871314
1500,0.08605755123860977,-0.10496344361463995
1501,0.0861499997990249,-0.10501681060056677
1502,0.08624244835944003,-0.10507017758649358
1503,0.08633489691985517,-0.10512354457242039
1504,0.0864273454802703,-0.1051769115583472
1505,0.08651979404068544,-0.10523027854427401
1506,0.08661224260110056,-0.10528364553020082
1507,0.0867046911615157,-0.10533701251612763
1508,0.08679713972193084,-0.10539037950205445
1509,0.08688958828234597,-0.10544374648798126
1510,0.08698203684276111,-0.10549711347390807
1511,0.08707448540317625,-0.10555048045983488
1512,0.08716693396359138,-0.10560384744576169
1513,0.08725938252400652,-0.1056572144316885
1514,0.08735183108442164,-0.10571058141761532
1515,0.08744427964483678,-0.10576394840354213
1516,0.0875367282052519,-0.10581731538946894
1517,0.08762917676566705,-0.10587068237539575
1518,0.08772162532608219,-0.10592404936132256
1519,0.08781407388649731,-0.10597741634724937
1520,0.08790652244691245,-0.10603078333317618
1521,0.08799897100732759,-0.106084150319103
1522,0.08809141956774272,-0.10613751730502981
1523,0.08818386812815786,-0.10619088429095662
1524,0.08827631668857298,-0.10624425127688343
1525,0.08836876524898812,-0.10629761826281024
1526,0.08846121380940326,-0.10635098524873705
1527,0.08855366236981839,-0.10640435223466387
1528,0.08864611093023353,-0.10645771922059068
1529,0.08873855949064866,-0.10651108620651749
1530,0.0888310080510638,-0.1065644531924443
1531,0.08892345661147893,-0.10661782017837111
1532,0.08901590517189406,-0.10667118716429792
1533,0.0891083537323092,-0.10672455415022473
1534,0.08920080229272433,-0.10677792113615155
1535,0.08929325085313947,-0.10683128812207837
1536,0.0893856994135546,-0.10688465510800518
1537,0.08947814797396973,-0.106938022093932
1538,0.08957059653438487,-0.1069913890798588
1539,0.0896630450948,-0.10704475606578562
1540,0.08975549365521514,-0.10709812305171243
1541,0.08984794221563028,-0.10715149003763924
1542,0.0899403907760454,-0.10720485702356605
1543,0.09003283933646054,-0.10725822400949286
1544,0.09012528789687567,-0.10731159099541968
1545,0.09021773645729081,-0.10736495798134649
1546,0.09031018501770595,-0.1074183249672733
1547,0.09040263357812107,-0.10747169195320011
1548,0.09049508213853621,-0.10752505893912692
1549,0.09058753069895134,-0.10757842592505373
1550,0.09067997925936648,-0.10763179291098054
1551,0.09077242781978162,-0.10768515989690736
1552,0.09086487638019675,-0.10773852688283417
1553,0.09095732494061189,-0.10779189386876098
1554,0.09104977350102701,-0.10784526085468779
1555,0.09114222206144215,-0.1078986278406146
1556,0.09123467062185729,-0.10795199482654141
1557,0.09132711918227242,-0.10800536181246823
1558,0.09141956774268756,-0.10805872879839504
1559,0.09151201630310268,-0.10811209578432185
1560,0.09160446486351782,-0.10816546277024866
1561,0.09169691342393296,-0.10821882975617547
1562,0.09178936198434809,-0.10827219674210228
1563,0.09188181054476323,-0.1083255637280291
1564,0.09197425910517837,-0.1083789307139559
1565,0.0920667076655935,-0.10843229769988272
1566,0.09215915622600863,-0.10848566468580953
1567,0.09225160478642376,-0.10853903167173634
1568,0.0923440533468389,-0.10859239865766315
1569,0.09243650190725403,-0.10864576564358996
1570,0.09252895046766917,-0.10869913262951678
1571,0.0926213990280843,-0.10875249961544359
1572,0.09271384758849943,-0.1088058666013704
1573,0.09280629614891457,-0.10885923358729722
1574,0.09289874470932971,-0.10891260057322404
1575,0.09299119326974484,-0.10896596755915085
1576,0.09308364183015998,-0.10901933454507766
1577,0.0931760903905751,-0.10907270153100447
