Index,Positive Amplitude,Negative Amplitude
86859,0.0,0.0
86860,0.0,0.0
86861,0.0,0.0
86862,0.0,0.0
86863,0.0,0.0
86864,0.0,0.0
86865,0.0,0.0
86866,0.0,0.0
86867,0.0,0.0
86868,0.0,0.0
86869,0.0,0.0
86870,0.0,0.0
86871,0.0,0.0
86872,0.0,0.0
86873,0.0,0.0
86874,0.0,0.0
86875,0.0,0.0
86876,0.0,0.0
86877,0.0,0.0
86878,0.0,0.0
86879,0.0,0.0
86880,0.0,0.0
86881,0.0,0.0
86882,0.0,0.0
86883,0.0,0.0
86884,0.0,0.0
86885,0.0,0.0
86886,0.0,0.0
86887,0.0,0.0
86888,0.0,0.0
86889,0.0,0.0
86890,0.0,0.0
86891,0.0,0.0
86892,0.0,0.0
86893,0.0,0.0
86894,0.0,0.0
86895,0.0,0.0
86896,0.0,0.0
86897,0.0,0.0
86898,0.0,0.0
86899,0.0,0.0
86900,0.0,0.0
86901,0.0,0.0
86902,0.0,0.0
86903,0.0,0.0
86904,0.0,0.0
86905,0.0,0.0
86906,0.0,0.0
86907,0.0,0.0
86908,0.0,0.0
86909,0.0,0.0
86910,0.0,0.0
86911,0.0,0.0
86912,0.0,0.0
86913,0.0,0.0
86914,0.0,0.0
86915,0.0,0.0
86916,0.0,0.0
86917,0.0,0.0
86918,0.0,0.0
86919,0.0,0.0
86920,0.0,0.0
86921,0.0,0.0
86922,0.0,0.0
86923,0.0,0.0
86924,0.0,0.0
86925,0.0,0.0
86926,0.0,0.0
86927,0.0,0.0
86928,0.0,0.0
86929,0.0,0.0
86930,0.0,0.0
86931,0.0,0.0
86932,0.0,0.0
86933,0.0,0.0
86934,0.0,0.0
86935,0.0,0.0
86936,0.0,0.0
86937,0.0,0.0
86938,0.0,0.0
86939,0.0,0.0
86940,0.0,0.0
86941,0.0,0.0
86942,0.0,0.0
86943,0.0,0.0
86944,0.0,0.0
86945,0.0,0.0
86946,0.0,0.0
86947,0.0,0.0
86948,0.0,0.0
86949,0.0,0.0
86950,0.0,0.0
86951,0.0,0.0
86952,0.0,0.0
86953,0.0,0.0
86954,0.0,0.0
86955,0.0,0.0
86956,0.0,0.0
86957,0.0,0.0
86958,0.0,0.0
86959,0.0,0.0
86960,0.0,0.0
86961,0.0,0.0
86962,0.0,0.0
86963,0.0,0.0
86964,0.0,0.0
86965,0.0,0.0
86966,0.0,0.0
86967,0.0,0.0
86968,0.0,0.0
86969,0.0,0.0
86970,0.0,0.0
86971,0.0,0.0
86972,0.0,0.0
86973,0.0,0.0
86974,0.0,0.0
86975,0.0,0.0
86976,0.0,0.0
86977,0.0,0.0
86978,0.0,0.0
86979,0.0,0.0
86980,0.0,0.0
86981,0.0,0.0
86982,0.0,0.0
86983,0.0,0.0
86984,0.0,0.0
86985,0.0,0.0
86986,0.0,0.0
86987,0.0,0.0
86988,0.0,0.0
86989,0.0,0.0
86990,0.0,0.0
86991,0.0,0.0
86992,0.0,0.0
86993,0.0,0.0
86994,0.0,0.0
86995,0.0,0.0
86996,0.0,0.0
86997,0.0,0.0
86998,0.0,0.0
86999,0.0,0.0
87000,0.0,0.0
87001,0.0,0.0
87002,0.0,0.0
87003,0.0,0.0
87004,0.0,0.0
87005,0.0,0.0
87006,0.0,0.0
87007,0.0,0.0
87008,0.0,0.0
87009,0.0,0.0
87010,0.0,0.0
87011,0.0,0.0
87012,0.0,0.0
87013,0.0,0.0
87014,0.0,0.0
87015,0.0,0.0
87016,0.0,0.0
87017,0.0,0.0
87018,0.0,0.0
87019,0.0,0.0
87020,0.0,0.0
87021,0.0,0.0
87022,0.0,0.0
87023,0.0,0.0
87024,0.0,0.0
87025,0.0,0.0
87026,0.0,0.0
87027,0.0,0.0
87028,0.0,0.0
87029,0.0,0.0
87030,0.0,0.0
87031,0.0,0.0
87032,0.0,0.0
87033,0.0,0.0
87034,0.0,0.0
87035,0.0,0.0
87036,0.0,0.0
87037,0.0,0.0
87038,0.0,0.0
87039,0.0,0.0
87040,0.0,0.0
87041,0.0,0.0
87042,0.0,0.0
87043,0.0,0.0
87044,0.0,0.0
87045,0.0,0.0
87046,0.0,0.0
87047,0.0,0.0
87048,0.0,0.0
87049,0.0,0.0
87050,0.0,0.0
87051,0.0,0.0
87052,0.0,0.0
87053,0.0,0.0
87054,0.0,0.0
87055,0.0,0.0
87056,0.0,0.0
87057,0.0,0.0
87058,0.0,0.0
87059,0.0,0.0
87060,0.0,0.0
87061,0.0,0.0
87062,0.0,0.0
87063,0.0,0.0
87064,0.0,0.0
87065,0.0,0.0
87066,0.0,0.0
87067,0.0,0.0
87068,0.0,0.0
87069,0.0,0.0
87070,0.0,0.0
87071,0.0,0.0
87072,0.0,0.0
87073,0.0,0.0
87074,0.0,0.0
87075,0.0,0.0
87076,0.0,0.0
87077,0.0,0.0
87078,0.0,0.0
87079,0.0,0.0
87080,0.0,0.0
87081,0.0,0.0
87082,0.0,0.0
87083,0.0,0.0
87084,0.0,0.0
87085,0.0,0.0
87086,0.0,0.0
87087,0.0,0.0
87088,0.0,0.0
87089,0.0,0.0
87090,0.0,0.0
87091,0.0,0.0
87092,0.0,0.0
87093,0.0,0.0
87094,0.0,0.0
87095,0.0,0.0
87096,0.0,0.0
87097,0.0,0.0
87098,0.0,0.0
87099,0.0,0.0
87100,0.0,0.0
87101,0.0,0.0
87102,0.0,0.0
87103,0.0,0.0
87104,0.0,0.0
87105,0.0,0.0
87106,0.0,0.0
87107,0.0,0.0
87108,0.0,0.0
87109,0.0,0.0
87110,0.0,0.0
87111,0.0,0.0
87112,0.0,0.0
87113,0.0,0.0
87114,0.0,0.0
87115,0.0,0.0
87116,0.0,0.0
87117,0.0,0.0
87118,0.0,0.0
87119,0.0,0.0
87120,0.0,0.0
87121,0.0,0.0
87122,0.0,0.0
87123,0.0,0.0
87124,0.0,0.0
87125,0.0,0.0
87126,0.0,0.0
87127,0.0,0.0
87128,0.0,0.0
87129,0.0,0.0
87130,0.0,0.0
87131,0.0,0.0
87132,0.0,0.0
87133,0.0,0.0
87134,0.0,0.0
87135,0.0,0.0
87136,0.0,0.0
87137,0.0,0.0
87138,0.0,0.0
87139,0.0,0.0
87140,0.0,0.0
87141,0.0,0.0
87142,0.0,0.0
87143,0.0,0.0
87144,0.0,0.0
87145,0.0,0.0
87146,0.0,0.0
87147,0.0,0.0
87148,0.0,0.0
87149,0.0,0.0
87150,0.0,0.0
87151,0.0,0.0
87152,0.0,0.0
87153,0.0,0.0
87154,0.0,0.0
87155,0.0,0.0
87156,0.0,0.0
87157,0.0,0.0
87158,0.0,0.0
87159,0.0,0.0
87160,0.0,0.0
87161,0.0,0.0
87162,0.0,0.0
87163,0.0,0.0
87164,0.0,0.0
87165,0.0,0.0
87166,0.0,0.0
87167,0.0,0.0
87168,0.0,0.0
87169,0.0,0.0
87170,0.0,0.0
87171,0.0,0.0
87172,0.0,0.0
87173,0.0,0.0
87174,0.0,0.0
87175,0.0,0.0
87176,0.0,0.0
87177,0.0,0.0
87178,0.0,0.0
87179,0.0,0.0
87180,0.0,0.0
87181,0.0,0.0
87182,0.0,0.0
87183,0.0,0.0
87184,0.0,0.0
87185,0.0,0.0
87186,0.0,0.0
87187,0.0,0.0
87188,0.0,0.0
87189,0.0,0.0
87190,0.0,0.0
87191,0.0,0.0
87192,0.0,0.0
87193,0.0,0.0
87194,0.0,0.0
87195,0.0,0.0
87196,0.0,0.0
87197,0.0,0.0
87198,0.0,0.0
87199,0.0,0.0
87200,0.0,0.0
87201,0.0,0.0
87202,0.0,0.0
87203,0.0,0.0
87204,0.0,0.0
87205,0.0,0.0
87206,0.0,0.0
87207,0.0,0.0
87208,0.0,0.0
87209,0.0,0.0
87210,0.0,0.0
87211,0.0,0.0
87212,0.0,0.0
87213,0.0,0.0
87214,0.0,0.0
87215,0.0,0.0
87216,0.0,0.0
87217,0.0,0.0
87218,0.0,0.0
87219,0.0,0.0
87220,0.0,0.0
87221,0.0,0.0
87222,0.0,0.0
87223,0.0,0.0
87224,0.0,0.0
87225,0.0,0.0
87226,0.0,0.0
87227,0.0,0.0
87228,0.0,0.0
87229,0.0,0.0
87230,0.0,0.0
87231,0.0,0.0
87232,0.0,0.0
87233,0.0,0.0
87234,0.0,0.0
87235,0.0,0.0
87236,0.0,0.0
87237,0.0,0.0
87238,0.0,0.0
87239,0.0,0.0
87240,0.0,0.0
87241,0.0,0.0
87242,0.0,0.0
87243,0.0,0.0
87244,0.0,0.0
87245,0.0,0.0
87246,0.0,0.0
87247,0.0,0.0
87248,0.0,0.0
87249,0.0,0.0
87250,0.0,0.0
87251,0.0,0.0
87252,0.0,0.0
87253,0.0,0.0
87254,0.0,0.0
87255,0.0,0.0
87256,0.0,0.0
87257,0.0,0.0
87258,0.0,0.0
87259,0.0,0.0
87260,0.0,0.0
87261,0.0,0.0
87262,0.0,0.0
87263,0.0,0.0
87264,0.0,0.0
87265,0.0,0.0
87266,0.0,0.0
87267,0.0,0.0
87268,0.0,0.0
87269,0.0,0.0
87270,0.0,0.0
87271,0.0,0.0
87272,0.0,0.0
87273,0.0,0.0
87274,0.0,0.0
87275,0.0,0.0
87276,0.0,0.0
87277,0.0,0.0
87278,0.0,0.0
87279,0.0,0.0
87280,0.0,0.0
87281,0.0,0.0
87282,0.0,0.0
87283,0.0,0.0
87284,0.0,0.0
87285,0.0,0.0
87286,0.0,0.0
87287,0.0,0.0
87288,0.0,0.0
87289,0.0,0.0
87290,0.0,0.0
87291,0.0,0.0
87292,0.0,0.0
87293,0.0,0.0
87294,0.0,0.0
87295,0.0,0.0
87296,0.0,0.0
87297,0.0,0.0
87298,0.0,0.0
87299,0.0,0.0
87300,0.0,0.0
87301,0.0,0.0
87302,0.0,0.0
87303,0.0,0.0
87304,0.0,0.0
87305,0.0,0.0
87306,0.0,0.0
87307,0.0,0.0
87308,0.0,0.0
87309,0.0,0.0
87310,0.0,0.0
87311,0.0,0.0
87312,0.0,0.0
87313,0.0,0.0
87314,0.0,0.0
87315,0.0,0.0
87316,0.0,0.0
87317,0.0,0.0
87318,0.0,0.0
87319,0.0,0.0
87320,0.0,0.0
87321,0.0,0.0
87322,0.0,0.0
87323,0.0,0.0
87324,0.0,0.0
87325,0.0,0.0
87326,0.0,0.0
87327,0.0,0.0
87328,0.0,0.0
87329,0.0,0.0
87330,0.0,0.0
87331,0.0,0.0
87332,0.0,0.0
87333,0.0,0.0
87334,0.0,0.0
87335,0.0,0.0
87336,0.0,0.0
87337,0.0,0.0
87338,0.0,0.0
87339,0.0,0.0
87340,0.0,0.0
87341,0.0,0.0
87342,0.0,0.0
87343,0.0,0.0
87344,0.0,0.0
87345,0.0,0.0
87346,0.0,0.0
87347,0.0,0.0
87348,0.0,0.0
87349,0.0,0.0
87350,0.0,0.0
87351,0.0,0.0
87352,0.0,0.0
87353,0.0,0.0
87354,0.0,0.0
87355,0.0,0.0
87356,0.0,0.0
87357,0.0,0.0
87358,0.0,0.0
87359,0.0,0.0
87360,0.0,0.0
87361,0.0,0.0
87362,0.0,0.0
87363,0.0,0.0
87364,0.0,0.0
87365,0.0,0.0
87366,0.0,0.0
87367,0.0,0.0
87368,0.0,0.0
87369,0.0,0.0
87370,0.0,0.0
87371,0.0,0.0
87372,0.0,0.0
87373,0.0,0.0
87374,0.0,0.0
87375,0.0,0.0
87376,0.0,0.0
87377,0.0,0.0
87378,0.0,0.0
87379,0.0,0.0
87380,0.0,0.0
87381,0.0,0.0
87382,0.0,0.0
87383,0.0,0.0
87384,0.0,0.0
87385,0.0,0.0
87386,0.0,0.0
87387,0.0,0.0
87388,0.0,0.0
87389,0.0,0.0
87390,0.0,0.0
87391,0.0,0.0
87392,0.0,0.0
87393,0.0,0.0
87394,0.0,0.0
87395,0.0,0.0
87396,0.0,0.0
87397,0.0,0.0
87398,0.0,0.0
87399,0.0,0.0
87400,0.0,0.0
87401,0.0,0.0
87402,0.0,0.0
87403,0.0,0.0
87404,0.0,0.0
87405,0.0,0.0
87406,0.0,0.0
87407,0.0,0.0
87408,0.0,0.0
87409,0.0,0.0
87410,0.0,0.0
87411,0.0,0.0
87412,0.0,0.0
87413,0.0,0.0
87414,0.0,0.0
87415,0.0,0.0
87416,0.0,0.0
87417,0.0,0.0
87418,0.0,0.0
87419,0.0,0.0
87420,0.0,0.0
87421,0.0,0.0
87422,0.0,0.0
87423,0.0,0.0
87424,0.0,0.0
87425,0.0,0.0
87426,0.0,0.0
87427,0.0,0.0
87428,0.0,0.0
87429,0.0,0.0
87430,0.0,0.0
87431,0.0,0.0
87432,0.0,0.0
87433,0.0,0.0
87434,0.0,0.0
87435,0.0,0.0
87436,0.0,0.0
87437,0.0,0.0
87438,0.0,0.0
87439,0.0,0.0
87440,0.0,0.0
87441,0.0,0.0
87442,0.0,0.0
87443,0.0,0.0
87444,0.0,0.0
87445,0.0,0.0
87446,0.0,0.0
87447,0.0,0.0
87448,0.0,0.0
87449,0.0,0.0
87450,0.0,0.0
87451,0.0,0.0
87452,0.0,0.0
87453,0.0,0.0
87454,0.0,0.0
87455,0.0,0.0
87456,0.0,0.0
87457,0.0,0.0
87458,0.0,0.0
87459,0.0,0.0
87460,0.0,0.0
87461,0.0,0.0
87462,0.0,0.0
87463,0.0,0.0
87464,0.0,0.0
87465,0.0,0.0
87466,0.0,0.0
87467,0.0,0.0
87468,0.0,0.0
87469,0.0,0.0
87470,0.0,0.0
87471,0.0,0.0
87472,0.0,0.0
87473,0.0,0.0
87474,0.0,0.0
87475,0.0,0.0
87476,0.0,0.0
87477,0.0,0.0
87478,0.0,0.0
87479,0.0,0.0
87480,0.0,0.0
87481,0.0,0.0
87482,0.0,0.0
87483,0.0,0.0
87484,0.0,0.0
87485,0.0,0.0
87486,0.0,0.0
87487,0.0,0.0
87488,0.0,0.0
87489,0.0,0.0
87490,0.0,0.0
87491,0.0,0.0
87492,0.0,0.0
87493,0.0,0.0
87494,0.0,0.0
87495,0.0,0.0
87496,0.0,0.0
87497,0.0,0.0
87498,0.0,0.0
87499,0.0,0.0
87500,0.0,0.0
87501,0.0,0.0
87502,0.0,0.0
87503,0.0,0.0
87504,0.0,0.0
87505,0.0,0.0
87506,0.0,0.0
87507,0.0,0.0
87508,0.0,0.0
87509,0.0,0.0
87510,0.0,0.0
87511,0.0,0.0
87512,0.0,0.0
87513,0.0,0.0
87514,0.0,0.0
87515,0.0,0.0
87516,0.0,0.0
87517,0.0,0.0
87518,0.0,0.0
87519,0.0,0.0
87520,0.0,0.0
87521,0.0,0.0
87522,0.0,0.0
87523,0.0,0.0
87524,0.0,0.0
87525,0.0,0.0
87526,0.0,0.0
87527,0.0,0.0
87528,0.0,0.0
87529,0.0,0.0
87530,0.0,0.0
87531,0.0,0.0
87532,0.0,0.0
87533,0.0,0.0
87534,0.0,0.0
87535,0.0,0.0
87536,0.0,0.0
87537,0.0,0.0
87538,0.0,0.0
87539,0.0,0.0
87540,0.0,0.0
87541,0.0,0.0
87542,0.0,0.0
87543,0.0,0.0
87544,0.0,0.0
87545,0.0,0.0
87546,0.0,0.0
87547,0.0,0.0
87548,0.0,0.0
87549,0.0,0.0
87550,0.0,0.0
87551,0.0,0.0
87552,0.0,0.0
87553,0.0,0.0
87554,0.0,0.0
87555,0.0,0.0
87556,0.0,0.0
87557,0.0,0.0
87558,0.0,0.0
87559,0.0,0.0
87560,0.0,0.0
87561,0.0,0.0
87562,0.0,0.0
87563,0.0,0.0
87564,0.0,0.0
87565,0.0,0.0
87566,0.0,0.0
87567,0.0,0.0
87568,0.0,0.0
87569,0.0,0.0
87570,0.0,0.0
87571,0.0,0.0
87572,0.0,0.0
87573,0.0,0.0
87574,0.0,0.0
87575,0.0,0.0
87576,0.0,0.0
87577,0.0,0.0
87578,0.0,0.0
87579,0.0,0.0
87580,0.0,0.0
87581,0.0,0.0
87582,0.0,0.0
87583,0.0,0.0
87584,0.0,0.0
87585,0.0,0.0
87586,0.0,0.0
87587,0.0,0.0
87588,0.0,0.0
87589,0.0,0.0
87590,0.0,0.0
87591,0.0,0.0
87592,0.0,0.0
87593,0.0,0.0
87594,0.0,0.0
87595,0.0,0.0
87596,0.0,0.0
87597,0.0,0.0
87598,0.0,0.0
87599,0.0,0.0
87600,0.0,0.0
87601,0.0,0.0
87602,0.0,0.0
87603,0.0,0.0
87604,0.0,0.0
87605,0.0,0.0
87606,0.0,0.0
87607,0.0,0.0
87608,0.0,0.0
87609,0.0,0.0
87610,0.0,0.0
87611,0.0,0.0
87612,0.0,0.0
87613,0.0,0.0
87614,0.0,0.0
87615,0.0,0.0
87616,0.0,0.0
87617,0.0,0.0
87618,0.0,0.0
87619,0.0,0.0
87620,0.0,0.0
87621,0.0,0.0
87622,0.0,0.0
87623,0.0,0.0
87624,0.0,0.0
87625,0.0,0.0
87626,0.0,0.0
87627,0.0,0.0
87628,0.0,0.0
87629,0.0,0.0
87630,0.0,0.0
87631,0.0,0.0
87632,0.0,0.0
87633,0.0,0.0
87634,0.0,0.0
87635,0.0,0.0
87636,0.0,0.0
87637,0.0,0.0
87638,0.0,0.0
87639,0.0,0.0
87640,0.0,0.0
87641,0.0,0.0
87642,0.0,0.0
87643,0.0,0.0
87644,0.0,0.0
87645,0.0,0.0
87646,0.0,0.0
87647,0.0,0.0
87648,0.0,0.0
87649,0.0,0.0
87650,0.0,0.0
87651,0.0,0.0
87652,0.0,0.0
87653,0.0,0.0
87654,0.0,0.0
87655,0.0,0.0
87656,0.0,0.0
87657,0.0,0.0
87658,0.0,0.0
87659,0.0,0.0
87660,0.0,0.0
87661,0.0,0.0
87662,0.0,0.0
87663,0.0,0.0
87664,0.0,0.0
87665,0.0,0.0
87666,0.0,0.0
87667,0.0,0.0
87668,0.0,0.0
87669,0.0,0.0
87670,0.0,0.0
87671,0.0,0.0
87672,0.0,0.0
87673,0.0,0.0
87674,0.0,0.0
87675,0.0,0.0
87676,0.0,0.0
87677,0.0,0.0
87678,0.0,0.0
87679,0.0,0.0
87680,0.0,0.0
87681,0.0,0.0
87682,0.0,0.0
87683,0.0,0.0
87684,0.0,0.0
87685,0.0,0.0
87686,0.0,0.0
87687,0.0,0.0
87688,0.0,0.0
87689,0.0,0.0
87690,0.0,0.0
87691,0.0,0.0
87692,0.0,0.0
87693,0.0,0.0
87694,0.0,0.0
87695,0.0,0.0
87696,0.0,0.0
87697,0.0,0.0
87698,0.0,0.0
87699,0.0,0.0
87700,0.0,0.0
87701,0.0,0.0
87702,0.0,0.0
87703,0.0,0.0
87704,0.0,0.0
87705,0.0,0.0
87706,0.0,0.0
87707,0.0,0.0
87708,0.0,0.0
87709,0.0,0.0
87710,0.0,0.0
87711,0.0,0.0
87712,0.0,0.0
87713,0.0,0.0
87714,0.0,0.0
87715,0.0,0.0
87716,0.0,0.0
87717,0.0,0.0
87718,0.0,0.0
87719,0.0,0.0
87720,0.0,0.0
87721,0.0,0.0
87722,0.0,0.0
87723,0.0,0.0
87724,0.0,0.0
87725,0.0,0.0
87726,0.0,0.0
87727,0.0,0.0
87728,0.0,0.0
87729,0.0,0.0
87730,0.0,0.0
87731,0.0,0.0
87732,0.0,0.0
87733,0.0,0.0
87734,0.0,0.0
87735,0.0,0.0
87736,0.0,0.0
87737,0.0,0.0
87738,0.0,0.0
87739,0.0,0.0
87740,0.0,0.0
87741,0.0,0.0
87742,0.0,0.0
87743,0.0,0.0
87744,0.0,0.0
87745,0.0,0.0
87746,0.0,0.0
87747,0.0,0.0
87748,0.0,0.0
87749,0.0,0.0
87750,0.0,0.0
87751,0.0,0.0
87752,0.0,0.0
87753,0.0,0.0
87754,0.0,0.0
87755,0.0,0.0
87756,0.0,0.0
87757,0.0,0.0
87758,0.0,0.0
87759,0.0,0.0
87760,0.0,0.0
87761,0.0,0.0
87762,0.0,0.0
87763,0.0,0.0
87764,0.0,0.0
87765,0.0,0.0
87766,0.0,0.0
87767,0.0,0.0
87768,0.0,0.0
87769,0.0,0.0
87770,0.0,0.0
87771,0.0,0.0
87772,0.0,0.0
87773,0.0,0.0
87774,0.0,0.0
87775,0.0,0.0
87776,0.0,0.0
87777,0.0,0.0
87778,0.0,0.0
87779,0.0,0.0
87780,0.0,0.0
87781,0.0,0.0
87782,0.0,0.0
87783,0.0,0.0
87784,0.0,0.0
87785,0.0,0.0
87786,0.0,0.0
87787,0.0,0.0
87788,0.0,0.0
87789,0.0,0.0
87790,0.0,0.0
87791,0.0,0.0
87792,0.0,0.0
87793,0.0,0.0
87794,0.0,0.0
87795,0.0,0.0
87796,0.0,0.0
87797,0.0,0.0
87798,0.0,0.0
87799,0.0,0.0
87800,0.0,0.0
87801,0.0,0.0
87802,0.0,0.0
87803,0.0,0.0
87804,0.0,0.0
87805,0.0,0.0
87806,0.0,0.0
87807,0.0,0.0
87808,0.0,0.0
87809,0.0,0.0
87810,0.0,0.0
87811,0.0,0.0
87812,0.0,0.0
87813,0.0,0.0
87814,0.0,0.0
87815,0.0,0.0
87816,0.0,0.0
87817,0.0,0.0
87818,0.0,0.0
87819,0.0,0.0
87820,0.0,0.0
87821,0.0,0.0
87822,0.0,0.0
87823,0.0,0.0
87824,0.0,0.0
87825,0.0,0.0
87826,0.0,0.0
87827,0.0,0.0
87828,0.0,0.0
87829,0.0,0.0
87830,0.0,0.0
87831,0.0,0.0
87832,0.0,0.0
87833,0.0,0.0
87834,0.0,0.0
87835,0.0,0.0
87836,0.0,0.0
87837,0.0,0.0
87838,0.0,0.0
87839,0.0,0.0
87840,0.0,0.0
87841,0.0,0.0
87842,0.0,0.0
87843,0.0,0.0
87844,0.0,0.0
87845,0.0,0.0
87846,0.0,0.0
87847,0.0,0.0
87848,0.0,0.0
87849,0.0,0.0
87850,0.0,0.0
87851,0.0,0.0
87852,0.0,0.0
87853,0.0,0.0
87854,0.0,0.0
87855,0.0,0.0
87856,0.0,0.0
87857,0.0,0.0
87858,0.0,0.0
87859,0.0,0.0
87860,0.0,0.0
87861,0.0,0.0
87862,0.0,0.0
87863,0.0,0.0
87864,0.0,0.0
87865,0.0,0.0
87866,0.0,0.0
87867,0.0,0.0
87868,0.0,0.0
87869,0.0,0.0
87870,0.0,0.0
87871,0.0,0.0
87872,0.0,0.0
87873,0.0,0.0
87874,0.0,0.0
87875,0.0,0.0
87876,0.0,0.0
87877,0.0,0.0
87878,0.0,0.0
87879,0.0,0.0
87880,0.0,0.0
87881,0.0,0.0
87882,0.0,0.0
87883,0.0,0.0
87884,0.0,0.0
87885,0.0,0.0
87886,0.0,0.0
87887,0.0,0.0
87888,0.0,0.0
87889,0.0,0.0
87890,0.0,0.0
87891,0.0,0.0
87892,0.0,0.0
87893,0.0,0.0
87894,0.0,0.0
87895,0.0,0.0
87896,0.0,0.0
87897,0.0,0.0
87898,0.0,0.0
87899,0.0,0.0
87900,0.0,0.0
87901,0.0,0.0
87902,0.0,0.0
87903,0.0,0.0
87904,0.0,0.0
87905,0.0,0.0
87906,0.0,0.0
87907,0.0,0.0
87908,0.0,0.0
87909,0.0,0.0
87910,0.0,0.0
87911,0.0,0.0
87912,0.0,0.0
87913,0.0,0.0
87914,0.0,0.0
87915,0.0,0.0
87916,0.0,0.0
87917,0.0,0.0
87918,0.0,0.0
87919,0.0,0.0
87920,0.0,0.0
87921,0.0,0.0
87922,0.0,0.0
87923,0.0,0.0
87924,0.0,0.0
87925,0.0,0.0
87926,0.0,0.0
87927,0.0,0.0
87928,0.0,0.0
87929,0.0,0.0
87930,0.0,0.0
87931,0.0,0.0
87932,0.0,0.0
87933,0.0,0.0
87934,0.0,0.0
87935,0.0,0.0
87936,0.0,0.0
87937,0.0,0.0
87938,0.0,0.0
87939,0.0,0.0
87940,0.0,0.0
87941,0.0,0.0
87942,0.0,0.0
87943,0.0,0.0
87944,0.0,0.0
87945,0.0,0.0
87946,0.0,0.0
87947,0.0,0.0
87948,0.0,0.0
87949,0.0,0.0
87950,0.0,0.0
87951,0.0,0.0
87952,0.0,0.0
87953,0.0,0.0
87954,0.0,0.0
87955,0.0,0.0
87956,0.0,0.0
87957,0.0,0.0
87958,0.0,0.0
87959,0.0,0.0
87960,0.0,0.0
87961,0.0,0.0
87962,0.0,0.0
87963,0.0,0.0
87964,0.0,0.0
87965,0.0,0.0
87966,0.0,0.0
87967,0.0,0.0
87968,0.0,0.0
87969,0.0,0.0
87970,0.0,0.0
87971,0.0,0.0
87972,0.0,0.0
87973,0.0,0.0
87974,0.0,0.0
87975,0.0,0.0
87976,0.0,0.0
87977,0.0,0.0
87978,0.0,0.0
87979,0.0,0.0
87980,0.0,0.0
87981,0.0,0.0
87982,0.0,0.0
87983,0.0,0.0
87984,0.0,0.0
87985,0.0,0.0
87986,0.0,0.0
87987,0.0,0.0
87988,0.0,0.0
87989,0.0,0.0
87990,0.0,0.0
87991,0.0,0.0
87992,0.0,0.0
87993,0.0,0.0
87994,0.0,0.0
87995,0.0,0.0
87996,0.0,0.0
87997,0.0,0.0
87998,0.0,0.0
87999,0.0,0.0
88000,0.0,0.0
88001,0.0,0.0
88002,0.0,0.0
88003,0.0,0.0
88004,0.0,0.0
88005,0.0,0.0
88006,0.0,0.0
88007,0.0,0.0
88008,0.0,0.0
88009,0.0,0.0
88010,0.0,0.0
88011,0.0,0.0
88012,0.0,0.0
88013,0.0,0.0
88014,0.0,0.0
88015,0.0,0.0
88016,0.0,0.0
88017,0.0,0.0
88018,0.0,0.0
88019,0.0,0.0
88020,0.0,0.0
88021,0.0,0.0
88022,0.0,0.0
88023,0.0,0.0
88024,0.0,0.0
88025,0.0,0.0
88026,0.0,0.0
88027,0.0,0.0
88028,0.0,0.0
88029,0.0,0.0
88030,0.0,0.0
88031,0.0,0.0
88032,0.0,0.0
88033,0.0,0.0
88034,0.0,0.0
88035,0.0,0.0
88036,0.0,0.0
88037,0.0,0.0
88038,0.0,0.0
88039,0.0,0.0
88040,0.0,0.0
88041,0.0,0.0
88042,0.0,0.0
88043,0.0,0.0
88044,0.0,0.0
88045,0.0,0.0
88046,0.0,0.0
88047,0.0,0.0
88048,0.0,0.0
88049,0.0,0.0
88050,0.0,0.0
88051,0.0,0.0
88052,0.0,0.0
88053,0.0,0.0
88054,0.0,0.0
88055,0.0,0.0
88056,0.0,0.0
88057,0.0,0.0
88058,0.0,0.0
88059,0.0,0.0
88060,0.0,0.0
88061,0.0,0.0
88062,0.0,0.0
88063,0.0,0.0
88064,0.0,0.0
88065,0.0,0.0
88066,0.0,0.0
88067,0.0,0.0
88068,0.0,0.0
88069,0.0,0.0
88070,0.0,0.0
88071,0.0,0.0
88072,0.0,0.0
88073,0.0,0.0
88074,0.0,0.0
88075,0.0,0.0
88076,0.0,0.0
88077,0.0,0.0
88078,0.0,0.0
88079,0.0,0.0
88080,0.0,0.0
88081,0.0,0.0
88082,0.0,0.0
88083,0.0,0.0
88084,0.0,0.0
88085,0.0,0.0
88086,0.0,0.0
88087,0.0,0.0
88088,0.0,0.0
88089,0.0,0.0
88090,0.0,0.0
88091,0.0,0.0
88092,0.0,0.0
88093,0.0,0.0
88094,0.0,0.0
88095,0.0,0.0
88096,0.0,0.0
88097,0.0,0.0
88098,0.0,0.0
88099,0.0,0.0
88100,0.0,0.0
88101,0.0,0.0
88102,0.0,0.0
88103,0.0,0.0
88104,0.0,0.0
88105,0.0,0.0
88106,0.0,0.0
88107,0.0,0.0
88108,0.0,0.0
88109,0.0,0.0
88110,0.0,0.0
88111,0.0,0.0
88112,0.0,0.0
88113,0.0,0.0
88114,0.0,0.0
88115,0.0,0.0
88116,0.0,0.0
88117,0.0,0.0
88118,0.0,0.0
88119,0.0,0.0
88120,0.0,0.0
88121,0.0,0.0
88122,0.0,0.0
88123,0.0,0.0
88124,0.0,0.0
88125,0.0,0.0
88126,0.0,0.0
88127,0.0,0.0
88128,0.0,0.0
